ts_utc,rate
2024-12-07T16:00:00+00:00,0.0001
2024-12-08T00:00:00+00:00,0.00015856
2024-12-08T08:00:00+00:00,0.00011709
2024-12-08T16:00:00+00:00,0.00018887
2024-12-09T00:00:00+00:00,0.00021766
2024-12-09T08:00:00+00:00,0.0001
2024-12-09T16:00:00.001000+00:00,0.0001
2024-12-10T00:00:00.007000+00:00,0.0001
2024-12-10T08:00:00+00:00,0.0001
2024-12-10T16:00:00+00:00,0.0001
2024-12-11T00:00:00+00:00,0.0001
2024-12-11T08:00:00+00:00,0.0001
2024-12-11T16:00:00.001000+00:00,0.0001
2024-12-12T00:00:00.001000+00:00,8.936e-05
2024-12-12T08:00:00+00:00,0.0001
2024-12-12T16:00:00.001000+00:00,0.0001
2024-12-13T00:00:00+00:00,0.0001
2024-12-13T08:00:00+00:00,0.0001
2024-12-13T16:00:00.001000+00:00,0.0001
2024-12-14T00:00:00+00:00,0.0001
2024-12-14T08:00:00+00:00,0.0001
2024-12-14T16:00:00+00:00,0.0001
2024-12-15T00:00:00+00:00,7.106e-05
2024-12-15T08:00:00+00:00,0.0001
2024-12-15T16:00:00+00:00,0.0001
2024-12-16T00:00:00+00:00,9.818e-05
2024-12-16T08:00:00.001000+00:00,0.0001
2024-12-16T16:00:00+00:00,0.0001
2024-12-17T00:00:00+00:00,0.0001
2024-12-17T08:00:00+00:00,0.0001
2024-12-17T16:00:00+00:00,0.0001
2024-12-18T00:00:00+00:00,0.0001
2024-12-18T08:00:00+00:00,0.0001
2024-12-18T16:00:00+00:00,0.0001
2024-12-19T00:00:00+00:00,3.154e-05
2024-12-19T08:00:00+00:00,5.6e-06
2024-12-19T16:00:00+00:00,5.639e-05
2024-12-20T00:00:00+00:00,-0.00021044
2024-12-20T08:00:00.001000+00:00,-6.968e-05
2024-12-20T16:00:00.014000+00:00,-0.00021301
2024-12-21T00:00:00+00:00,0.0001
2024-12-21T08:00:00+00:00,9.566e-05
2024-12-21T16:00:00.001000+00:00,0.0001
2024-12-22T00:00:00+00:00,5.389e-05
2024-12-22T08:00:00+00:00,0.0001
2024-12-22T16:00:00+00:00,3.97e-05
2024-12-23T00:00:00+00:00,0.0001
2024-12-23T08:00:00+00:00,0.0001
2024-12-23T16:00:00.001000+00:00,7.055e-05
2024-12-24T00:00:00+00:00,0.0001
2024-12-24T08:00:00+00:00,0.0001
2024-12-24T16:00:00.001000+00:00,0.0001
2024-12-25T00:00:00.001000+00:00,0.0001
2024-12-25T08:00:00+00:00,0.0001
2024-12-25T16:00:00+00:00,0.0001
2024-12-26T00:00:00+00:00,0.0001
2024-12-26T08:00:00+00:00,0.0001
2024-12-26T16:00:00+00:00,0.0001
2024-12-27T00:00:00+00:00,7.047e-05
2024-12-27T08:00:00+00:00,0.0001
2024-12-27T16:00:00+00:00,0.0001
2024-12-28T00:00:00.001000+00:00,0.0001
2024-12-28T08:00:00+00:00,0.0001
2024-12-28T16:00:00+00:00,0.0001
2024-12-29T00:00:00+00:00,6.459e-05
2024-12-29T08:00:00+00:00,0.0001
2024-12-29T16:00:00+00:00,0.0001
2024-12-30T00:00:00+00:00,5.851e-05
2024-12-30T08:00:00.001000+00:00,0.0001
2024-12-30T16:00:00+00:00,0.0001
2024-12-31T00:00:00+00:00,0.0001
2024-12-31T08:00:00+00:00,9.908e-05
2024-12-31T16:00:00+00:00,0.0001
2025-01-01T00:00:00.015000+00:00,0.0001
2025-01-01T08:00:00+00:00,0.0001
2025-01-01T16:00:00.001000+00:00,0.0001
2025-01-02T00:00:00+00:00,0.0001
2025-01-02T08:00:00.006000+00:00,0.0001
2025-01-02T16:00:00+00:00,0.0001
2025-01-03T00:00:00+00:00,0.0001
2025-01-03T08:00:00+00:00,0.0001
2025-01-03T16:00:00+00:00,0.0001
2025-01-04T00:00:00+00:00,0.0001
2025-01-04T08:00:00+00:00,0.0001
2025-01-04T16:00:00+00:00,0.0001
2025-01-05T00:00:00+00:00,0.0001
2025-01-05T08:00:00+00:00,0.0001
2025-01-05T16:00:00+00:00,0.0001
2025-01-06T00:00:00+00:00,0.0001
2025-01-06T08:00:00.001000+00:00,0.0001
2025-01-06T16:00:00+00:00,0.0001
2025-01-07T00:00:00+00:00,0.0001
2025-01-07T08:00:00+00:00,0.0001
2025-01-07T16:00:00.008000+00:00,0.0001
2025-01-08T00:00:00.001000+00:00,2.177e-05
2025-01-08T08:00:00+00:00,1.007e-05
2025-01-08T16:00:00+00:00,0.0001
2025-01-09T00:00:00+00:00,8.081e-05
2025-01-09T08:00:00+00:00,0.0001
2025-01-09T16:00:00+00:00,4.897e-05
2025-01-10T00:00:00+00:00,0.0001
2025-01-10T08:00:00+00:00,0.0001
2025-01-10T16:00:00+00:00,7.13e-05
2025-01-11T00:00:00+00:00,0.0001
2025-01-11T08:00:00+00:00,0.0001
2025-01-11T16:00:00+00:00,0.0001
2025-01-12T00:00:00+00:00,0.0001
2025-01-12T08:00:00+00:00,0.0001
2025-01-12T16:00:00+00:00,4.842e-05
2025-01-13T00:00:00+00:00,8.411e-05
2025-01-13T08:00:00+00:00,7.016e-05
2025-01-13T16:00:00+00:00,-8.915e-05
2025-01-14T00:00:00+00:00,-9.316e-05
2025-01-14T08:00:00+00:00,9.332e-05
2025-01-14T16:00:00+00:00,9.243e-05
2025-01-15T00:00:00+00:00,7.617e-05
2025-01-15T08:00:00+00:00,0.0001
2025-01-15T16:00:00+00:00,0.0001
2025-01-16T00:00:00+00:00,0.0001
2025-01-16T08:00:00+00:00,0.0001
2025-01-16T16:00:00+00:00,0.0001
2025-01-17T00:00:00.004000+00:00,0.0001
2025-01-17T08:00:00+00:00,0.0001
2025-01-17T16:00:00.008000+00:00,0.0001
2025-01-18T00:00:00+00:00,0.0001
2025-01-18T08:00:00.007000+00:00,0.0001
2025-01-18T16:00:00+00:00,3.488e-05
2025-01-19T00:00:00+00:00,0.0001
2025-01-19T08:00:00+00:00,0.0001
2025-01-19T16:00:00+00:00,0.0001
2025-01-20T00:00:00+00:00,0.0001
2025-01-20T08:00:00.009000+00:00,0.0001
2025-01-20T16:00:00+00:00,0.0001
2025-01-21T00:00:00+00:00,8.551e-05
2025-01-21T08:00:00+00:00,-2.254e-05
2025-01-21T16:00:00+00:00,0.0001
2025-01-22T00:00:00+00:00,0.0001
2025-01-22T08:00:00+00:00,0.0001
2025-01-22T16:00:00+00:00,0.0001
2025-01-23T00:00:00.001000+00:00,0.0001
2025-01-23T08:00:00+00:00,0.0001
2025-01-23T16:00:00+00:00,0.0001
2025-01-24T00:00:00+00:00,0.0001
2025-01-24T08:00:00+00:00,0.0001
2025-01-24T16:00:00+00:00,0.0001
2025-01-25T00:00:00+00:00,4.403e-05
2025-01-25T08:00:00+00:00,0.0001
2025-01-25T16:00:00.001000+00:00,0.0001
2025-01-26T00:00:00+00:00,0.0001
2025-01-26T08:00:00+00:00,0.0001
2025-01-26T16:00:00+00:00,-3.563e-05
2025-01-27T00:00:00+00:00,-3.906e-05
2025-01-27T08:00:00+00:00,-4.801e-05
2025-01-27T16:00:00+00:00,3.199e-05
2025-01-28T00:00:00+00:00,5.247e-05
2025-01-28T08:00:00+00:00,0.0001
2025-01-28T16:00:00+00:00,0.0001
2025-01-29T00:00:00+00:00,0.0001
2025-01-29T08:00:00+00:00,0.0001
2025-01-29T16:00:00+00:00,9.715e-05
2025-01-30T00:00:00+00:00,8.834e-05
2025-01-30T08:00:00+00:00,0.0001
2025-01-30T16:00:00+00:00,0.0001
2025-01-31T00:00:00+00:00,0.0001
2025-01-31T08:00:00+00:00,0.0001
2025-01-31T16:00:00+00:00,0.0001
2025-02-01T00:00:00+00:00,0.0001
2025-02-01T08:00:00+00:00,0.0001
2025-02-01T16:00:00+00:00,0.0001
2025-02-02T00:00:00.001000+00:00,2.247e-05
2025-02-02T08:00:00+00:00,-9.626e-05
2025-02-02T16:00:00+00:00,-3.833e-05
2025-02-03T00:00:00+00:00,-0.00057201
2025-02-03T08:00:00+00:00,3.85e-06
2025-02-03T16:00:00+00:00,-0.00021515
2025-02-04T00:00:00+00:00,-0.00035612
2025-02-04T08:00:00.001000+00:00,-0.00018497
2025-02-04T16:00:00+00:00,-9.72e-05
2025-02-05T00:00:00.001000+00:00,-7.219e-05
2025-02-05T08:00:00.001000+00:00,3.856e-05
2025-02-05T16:00:00+00:00,6.778e-05
2025-02-06T00:00:00.001000+00:00,-2.876e-05
2025-02-06T08:00:00.001000+00:00,0.0001
2025-02-06T16:00:00+00:00,-0.00015179
2025-02-07T00:00:00+00:00,-0.00016471
2025-02-07T08:00:00+00:00,-8.329e-05
2025-02-07T16:00:00+00:00,-1.36e-06
2025-02-08T00:00:00+00:00,-3.93e-05
2025-02-08T08:00:00+00:00,4.97e-06
2025-02-08T16:00:00+00:00,-3.219e-05
2025-02-09T00:00:00+00:00,-3.202e-05
2025-02-09T08:00:00+00:00,-4.046e-05
2025-02-09T16:00:00+00:00,-9.287e-05
2025-02-10T00:00:00+00:00,-0.00015912
2025-02-10T08:00:00+00:00,8.793e-05
2025-02-10T16:00:00+00:00,7.388e-05
2025-02-11T00:00:00+00:00,2.059e-05
2025-02-11T08:00:00+00:00,0.0001
2025-02-11T16:00:00+00:00,5.939e-05
2025-02-12T00:00:00+00:00,-3.093e-05
2025-02-12T08:00:00+00:00,5.679e-05
2025-02-12T16:00:00.001000+00:00,0.0001
2025-02-13T00:00:00.001000+00:00,0.0001
2025-02-13T08:00:00+00:00,-3.009e-05
2025-02-13T16:00:00.001000+00:00,-4.957e-05
2025-02-14T00:00:00+00:00,-0.00010457
2025-02-14T08:00:00.001000+00:00,0.0001
2025-02-14T16:00:00+00:00,0.0001
2025-02-15T00:00:00+00:00,6.468e-05
2025-02-15T08:00:00+00:00,2.447e-05
2025-02-15T16:00:00+00:00,-3.169e-05
2025-02-16T00:00:00+00:00,-3.055e-05
2025-02-16T08:00:00+00:00,-0.0001427
2025-02-16T16:00:00+00:00,-7.955e-05
2025-02-17T00:00:00+00:00,-7.874e-05
2025-02-17T08:00:00+00:00,-0.00011994
2025-02-17T16:00:00+00:00,-0.00014029
2025-02-18T00:00:00+00:00,-8.929e-05
2025-02-18T08:00:00+00:00,-0.00012064
2025-02-18T16:00:00+00:00,-0.00011513
2025-02-19T00:00:00+00:00,-2.594e-05
2025-02-19T08:00:00+00:00,2.052e-05
2025-02-19T16:00:00+00:00,-5.425e-05
2025-02-20T00:00:00+00:00,-1.499e-05
2025-02-20T08:00:00+00:00,5.389e-05
2025-02-20T16:00:00+00:00,7.727e-05
2025-02-21T00:00:00.001000+00:00,5.053e-05
2025-02-21T08:00:00+00:00,0.0001
2025-02-21T16:00:00+00:00,3.504e-05
2025-02-22T00:00:00+00:00,-9.516e-05
2025-02-22T08:00:00+00:00,-2.819e-05
2025-02-22T16:00:00+00:00,6.537e-05
2025-02-23T00:00:00+00:00,6.654e-05
2025-02-23T08:00:00+00:00,0.0001
2025-02-23T16:00:00+00:00,0.0001
2025-02-24T00:00:00+00:00,-0.00011092
2025-02-24T08:00:00+00:00,-4.286e-05
2025-02-24T16:00:00+00:00,-0.00010876
2025-02-25T00:00:00+00:00,-0.00013721
2025-02-25T08:00:00+00:00,-0.00017154
2025-02-25T16:00:00+00:00,-1.713e-05
2025-02-26T00:00:00+00:00,-1.582e-05
2025-02-26T08:00:00+00:00,-1.198e-05
2025-02-26T16:00:00+00:00,4.156e-05
2025-02-27T00:00:00.001000+00:00,6.987e-05
2025-02-27T08:00:00+00:00,4.714e-05
2025-02-27T16:00:00+00:00,9.022e-05
2025-02-28T00:00:00.001000+00:00,6.969e-05
2025-02-28T08:00:00+00:00,-2.123e-05
2025-02-28T16:00:00+00:00,8.598e-05
2025-03-01T00:00:00+00:00,0.0001
2025-03-01T08:00:00+00:00,6.538e-05
2025-03-01T16:00:00.001000+00:00,0.0001
2025-03-02T00:00:00+00:00,0.0001
2025-03-02T08:00:00+00:00,0.0001
2025-03-02T16:00:00+00:00,-1.063e-05
2025-03-03T00:00:00.001000+00:00,0.0001
2025-03-03T08:00:00+00:00,7.912e-05
2025-03-03T16:00:00+00:00,1.477e-05
2025-03-04T00:00:00.001000+00:00,0.0001
2025-03-04T08:00:00.005000+00:00,-2.827e-05
2025-03-04T16:00:00+00:00,6.429e-05
2025-03-05T00:00:00+00:00,-0.0007782
