ts_utc,rate
2025-11-06T00:00:00.001000+00:00,-0.0001041
2025-11-06T08:00:00+00:00,-4.391e-05
2025-11-06T16:00:00.001000+00:00,7.661e-05
2025-11-07T00:00:00.005000+00:00,-1.927e-05
2025-11-07T08:00:00.003000+00:00,-4.73e-06
2025-11-07T16:00:00.005000+00:00,1.958e-05
2025-11-08T00:00:00.011000+00:00,8.95e-05
2025-11-08T08:00:00.015000+00:00,-1.277e-05
2025-11-08T16:00:00.001000+00:00,4.85e-06
2025-11-09T00:00:00.004000+00:00,-9.501e-05
2025-11-09T08:00:00+00:00,-2.922e-05
2025-11-09T16:00:00.005000+00:00,4.444e-05
2025-11-10T00:00:00+00:00,0.0001
2025-11-10T08:00:00+00:00,-0.00011243
2025-11-10T16:00:00.003000+00:00,-7.96e-05
2025-11-11T00:00:00.007000+00:00,-4.5e-05
2025-11-11T08:00:00+00:00,-0.00020845
2025-11-11T16:00:00.009000+00:00,-1.407e-05
2025-11-12T00:00:00+00:00,-2e-05
2025-11-12T08:00:00.002000+00:00,-0.00015825
2025-11-12T16:00:00+00:00,-3.65e-05
2025-11-13T00:00:00.002000+00:00,-8.205e-05
2025-11-13T08:00:00+00:00,3.785e-05
2025-11-13T16:00:00.001000+00:00,-1.195e-05
2025-11-14T00:00:00+00:00,-0.00019091
2025-11-14T08:00:00+00:00,-9.95e-06
2025-11-14T16:00:00.001000+00:00,0.0001
2025-11-15T00:00:00.005000+00:00,0.0001
2025-11-15T08:00:00+00:00,5.851e-05
2025-11-15T16:00:00.001000+00:00,-1.324e-05
2025-11-16T00:00:00.001000+00:00,4.071e-05
2025-11-16T08:00:00+00:00,7.161e-05
2025-11-16T16:00:00+00:00,-5.32e-06
2025-11-17T00:00:00.003000+00:00,0.0001
2025-11-17T08:00:00.003000+00:00,0.0001
2025-11-17T16:00:00+00:00,9.994e-05
2025-11-18T00:00:00.002000+00:00,2.095e-05
2025-11-18T08:00:00.004000+00:00,0.0001
2025-11-18T16:00:00+00:00,8.922e-05
2025-11-19T00:00:00+00:00,2.756e-05
2025-11-19T08:00:00+00:00,8.916e-05
2025-11-19T16:00:00.008000+00:00,-6.86e-06
2025-11-20T00:00:00+00:00,-0.00010212
2025-11-20T08:00:00+00:00,0.0001
2025-11-20T16:00:00+00:00,0.0001
2025-11-21T00:00:00.001000+00:00,-9.397e-05
2025-11-21T08:00:00+00:00,5.033e-05
2025-11-21T16:00:00.001000+00:00,-0.00012104
2025-11-22T00:00:00.004000+00:00,-5.419e-05
2025-11-22T08:00:00+00:00,-3.816e-05
2025-11-22T16:00:00+00:00,-5.023e-05
2025-11-23T00:00:00+00:00,4.294e-05
2025-11-23T08:00:00.008000+00:00,-4.937e-05
2025-11-23T16:00:00.003000+00:00,2.945e-05
2025-11-24T00:00:00.004000+00:00,1.509e-05
2025-11-24T08:00:00+00:00,3.449e-05
2025-11-24T16:00:00.006000+00:00,4.57e-06
2025-11-25T00:00:00+00:00,-4.847e-05
2025-11-25T08:00:00.009000+00:00,8.543e-05
2025-11-25T16:00:00.007000+00:00,-0.00018105
2025-11-26T00:00:00.001000+00:00,-6.75e-06
2025-11-26T08:00:00.001000+00:00,0.0001
2025-11-26T16:00:00+00:00,-8.604e-05
2025-11-27T00:00:00.013000+00:00,8.82e-05
2025-11-27T08:00:00+00:00,-1.255e-05
2025-11-27T16:00:00.004000+00:00,2.643e-05
2025-11-28T00:00:00.008000+00:00,-6.408e-05
2025-11-28T08:00:00+00:00,-0.00015136
2025-11-28T16:00:00.008000+00:00,2.204e-05
2025-11-29T00:00:00+00:00,-8.328e-05
2025-11-29T08:00:00.005000+00:00,6.1e-05
2025-11-29T16:00:00.001000+00:00,1.089e-05
2025-11-30T00:00:00.003000+00:00,7.173e-05
2025-11-30T08:00:00+00:00,6.664e-05
2025-11-30T16:00:00.004000+00:00,8.402e-05
2025-12-01T00:00:00+00:00,0.0001
2025-12-01T08:00:00.004000+00:00,-9.161e-05
2025-12-01T16:00:00+00:00,7.07e-06
2025-12-02T00:00:00.004000+00:00,-6.147e-05
2025-12-02T08:00:00+00:00,1.549e-05
2025-12-02T16:00:00+00:00,2.488e-05
2025-12-03T00:00:00+00:00,0.0001
2025-12-03T08:00:00+00:00,8.835e-05
2025-12-03T16:00:00.005000+00:00,6.438e-05
2025-12-04T00:00:00.012000+00:00,0.0001
2025-12-04T08:00:00+00:00,7.212e-05
2025-12-04T16:00:00.011000+00:00,0.0001
2025-12-05T00:00:00+00:00,2.583e-05
2025-12-05T08:00:00+00:00,4.599e-05
2025-12-05T16:00:00.010000+00:00,6.353e-05
2025-12-06T00:00:00.001000+00:00,-2.519e-05
2025-12-06T08:00:00.001000+00:00,-1.154e-05
2025-12-06T16:00:00.008000+00:00,-2.208e-05
2025-12-07T00:00:00+00:00,4.977e-05
2025-12-07T08:00:00.004000+00:00,2.491e-05
2025-12-07T16:00:00+00:00,-4.449e-05
2025-12-08T00:00:00+00:00,-4.676e-05
2025-12-08T08:00:00+00:00,6.981e-05
2025-12-08T16:00:00.001000+00:00,7.621e-05
2025-12-09T00:00:00.001000+00:00,-4.393e-05
2025-12-09T08:00:00.001000+00:00,3.189e-05
2025-12-09T16:00:00.007000+00:00,-1.38e-05
2025-12-10T00:00:00.007000+00:00,0.0001
2025-12-10T08:00:00.002000+00:00,2.067e-05
2025-12-10T16:00:00.012000+00:00,2.31e-05
2025-12-11T00:00:00.001000+00:00,9.45e-06
2025-12-11T08:00:00+00:00,-0.00016369
2025-12-11T16:00:00+00:00,-6.531e-05
2025-12-12T00:00:00.005000+00:00,9.412e-05
2025-12-12T08:00:00.007000+00:00,0.0001
2025-12-12T16:00:00.002000+00:00,0.0001
2025-12-13T00:00:00.001000+00:00,-7.703e-05
2025-12-13T08:00:00.006000+00:00,-2.011e-05
2025-12-13T16:00:00+00:00,-2.083e-05
2025-12-14T00:00:00+00:00,-1.51e-05
2025-12-14T08:00:00.003000+00:00,-2.194e-05
2025-12-14T16:00:00.005000+00:00,-9.436e-05
2025-12-15T00:00:00+00:00,-9.823e-05
2025-12-15T08:00:00+00:00,2.213e-05
2025-12-15T16:00:00+00:00,2.482e-05
2025-12-16T00:00:00.002000+00:00,-0.00012962
2025-12-16T08:00:00+00:00,-6.503e-05
2025-12-16T16:00:00.002000+00:00,6.541e-05
2025-12-17T00:00:00.004000+00:00,3.595e-05
2025-12-17T08:00:00+00:00,3.39e-05
2025-12-17T16:00:00+00:00,5.848e-05
2025-12-18T00:00:00.005000+00:00,-0.00017374
2025-12-18T08:00:00.007000+00:00,-3.187e-05
2025-12-18T16:00:00.001000+00:00,4.877e-05
2025-12-19T00:00:00+00:00,-3.298e-05
2025-12-19T08:00:00.001000+00:00,7.363e-05
2025-12-19T16:00:00+00:00,0.0001
2025-12-20T00:00:00.005000+00:00,0.0001
2025-12-20T08:00:00+00:00,6.912e-05
2025-12-20T16:00:00.002000+00:00,6.936e-05
2025-12-21T00:00:00+00:00,8.009e-05
2025-12-21T08:00:00.009000+00:00,9.929e-05
2025-12-21T16:00:00+00:00,-1.358e-05
2025-12-22T00:00:00+00:00,3.525e-05
2025-12-22T08:00:00.005000+00:00,4.368e-05
2025-12-22T16:00:00.009000+00:00,5.393e-05
2025-12-23T00:00:00+00:00,-6.2e-05
2025-12-23T08:00:00+00:00,2.113e-05
2025-12-23T16:00:00.001000+00:00,-7.533e-05
2025-12-24T00:00:00.001000+00:00,7.105e-05
2025-12-24T08:00:00.001000+00:00,-3.47e-06
2025-12-24T16:00:00+00:00,2.942e-05
2025-12-25T00:00:00+00:00,0.0001
2025-12-25T08:00:00.001000+00:00,0.0001
2025-12-25T16:00:00.005000+00:00,2.98e-05
2025-12-26T00:00:00.004000+00:00,8.16e-05
2025-12-26T08:00:00.001000+00:00,4.708e-05
2025-12-26T16:00:00.007000+00:00,0.0001
2025-12-27T00:00:00+00:00,4.89e-06
2025-12-27T08:00:00+00:00,0.0001
2025-12-27T16:00:00.011000+00:00,0.0001
2025-12-28T00:00:00.008000+00:00,0.0001
2025-12-28T08:00:00+00:00,0.0001
2025-12-28T16:00:00+00:00,0.0001
2025-12-29T00:00:00.016000+00:00,5.464e-05
2025-12-29T08:00:00.001000+00:00,0.0001
2025-12-29T16:00:00+00:00,-3.375e-05
2025-12-30T00:00:00.005000+00:00,-2.097e-05
2025-12-30T08:00:00.001000+00:00,-3.541e-05
2025-12-30T16:00:00.003000+00:00,0.0001
2025-12-31T00:00:00.004000+00:00,0.0001
2025-12-31T08:00:00.001000+00:00,2.078e-05
2025-12-31T16:00:00.001000+00:00,0.0001
2026-01-01T00:00:00.008000+00:00,2.778e-05
2026-01-01T08:00:00.002000+00:00,1.759e-05
2026-01-01T16:00:00.001000+00:00,2.227e-05
2026-01-02T00:00:00.006000+00:00,0.0001
2026-01-02T08:00:00.007000+00:00,0.0001
2026-01-02T16:00:00+00:00,0.0001
2026-01-03T00:00:00.001000+00:00,0.0001
2026-01-03T08:00:00+00:00,8.286e-05
2026-01-03T16:00:00+00:00,6.427e-05
2026-01-04T00:00:00+00:00,0.0001
2026-01-04T08:00:00+00:00,4.499e-05
2026-01-04T16:00:00.001000+00:00,4.667e-05
2026-01-05T00:00:00+00:00,5.164e-05
2026-01-05T08:00:00+00:00,1.007e-05
2026-01-05T16:00:00+00:00,1.357e-05
2026-01-06T00:00:00.010000+00:00,0.0001
2026-01-06T08:00:00+00:00,3.473e-05
2026-01-06T16:00:00+00:00,0.0001
2026-01-07T00:00:00.001000+00:00,0.0001
2026-01-07T08:00:00.001000+00:00,-1.47e-06
2026-01-07T16:00:00.001000+00:00,-4.471e-05
2026-01-08T00:00:00.001000+00:00,2.799e-05
2026-01-08T08:00:00+00:00,7.768e-05
2026-01-08T16:00:00+00:00,8.5e-07
2026-01-09T00:00:00.003000+00:00,0.0001
2026-01-09T08:00:00+00:00,9.569e-05
2026-01-09T16:00:00.001000+00:00,0.0001
2026-01-10T00:00:00+00:00,-9.725e-05
2026-01-10T08:00:00.002000+00:00,-6.589e-05
2026-01-10T16:00:00.001000+00:00,-1.82e-06
2026-01-11T00:00:00.003000+00:00,8.687e-05
2026-01-11T08:00:00.006000+00:00,0.0001
2026-01-11T16:00:00+00:00,4.403e-05
2026-01-12T00:00:00.005000+00:00,0.0001
2026-01-12T08:00:00+00:00,0.0001
2026-01-12T16:00:00+00:00,3.69e-05
2026-01-13T00:00:00.007000+00:00,3.697e-05
2026-01-13T08:00:00.009000+00:00,2.223e-05
2026-01-13T16:00:00.002000+00:00,0.0001
2026-01-14T00:00:00+00:00,0.0001
2026-01-14T08:00:00.001000+00:00,0.0001
2026-01-14T16:00:00.004000+00:00,9.806e-05
2026-01-15T00:00:00+00:00,0.0001
2026-01-15T08:00:00.004000+00:00,9.75e-06
2026-01-15T16:00:00.002000+00:00,-1.293e-05
2026-01-16T00:00:00+00:00,-4.172e-05
2026-01-16T08:00:00+00:00,-1.717e-05
2026-01-16T16:00:00.001000+00:00,1.27e-05
2026-01-17T00:00:00+00:00,0.0001
2026-01-17T08:00:00+00:00,7.146e-05
2026-01-17T16:00:00.002000+00:00,-1.012e-05
2026-01-18T00:00:00.001000+00:00,1.596e-05
2026-01-18T08:00:00+00:00,-9.483e-05
2026-01-18T16:00:00+00:00,-3.06e-05
2026-01-19T00:00:00.007000+00:00,-1.163e-05
2026-01-19T08:00:00.007000+00:00,2.229e-05
2026-01-19T16:00:00.007000+00:00,9.979e-05
2026-01-20T00:00:00.005000+00:00,2.304e-05
2026-01-20T08:00:00.001000+00:00,8.389e-05
2026-01-20T16:00:00.009000+00:00,-6.674e-05
2026-01-21T00:00:00.001000+00:00,2.13e-06
2026-01-21T08:00:00.011000+00:00,-2.73e-05
2026-01-21T16:00:00.011000+00:00,3.81e-06
2026-01-22T00:00:00.010000+00:00,6.571e-05
2026-01-22T08:00:00.003000+00:00,-6.167e-05
2026-01-22T16:00:00.005000+00:00,-6.749e-05
2026-01-23T00:00:00.005000+00:00,-1.016e-05
2026-01-23T08:00:00+00:00,1.237e-05
2026-01-23T16:00:00.011000+00:00,-6.703e-05
2026-01-24T00:00:00.011000+00:00,-1.852e-05
2026-01-24T08:00:00.002000+00:00,-9.28e-06
2026-01-24T16:00:00.001000+00:00,5.43e-06
2026-01-25T00:00:00.002000+00:00,-7.297e-05
2026-01-25T08:00:00.011000+00:00,-3.952e-05
2026-01-25T16:00:00.005000+00:00,5.353e-05
2026-01-26T00:00:00+00:00,-0.00020746
2026-01-26T08:00:00.003000+00:00,7.17e-06
2026-01-26T16:00:00+00:00,2.194e-05
2026-01-27T00:00:00.002000+00:00,8.056e-05
2026-01-27T08:00:00+00:00,7.857e-05
2026-01-27T16:00:00+00:00,2.427e-05
2026-01-28T00:00:00+00:00,8.604e-05
2026-01-28T08:00:00+00:00,6.014e-05
2026-01-28T16:00:00+00:00,3.305e-05
2026-01-29T00:00:00+00:00,1.45e-05
2026-01-29T08:00:00.009000+00:00,-5.141e-05
2026-01-29T16:00:00+00:00,-7.62e-05
2026-01-30T00:00:00.008000+00:00,-0.000182
2026-01-30T08:00:00+00:00,-8.985e-05
2026-01-30T16:00:00.001000+00:00,-4.603e-05
2026-01-31T00:00:00+00:00,-4.73e-06
2026-01-31T08:00:00.001000+00:00,-0.00019176
2026-01-31T16:00:00.009000+00:00,-0.00015483
2026-02-01T00:00:00.001000+00:00,-0.00069212
2026-02-01T08:00:00.004000+00:00,-0.00019219
2026-02-01T16:00:00+00:00,-8.954e-05
2026-02-02T00:00:00+00:00,-0.00014659
2026-02-02T08:00:00.014000+00:00,-7.189e-05
2026-02-02T16:00:00+00:00,-5.479e-05
2026-02-03T00:00:00+00:00,-0.00012874
2026-02-03T08:00:00.007000+00:00,-9.347e-05
2026-02-03T16:00:00+00:00,-0.00016414
2026-02-04T00:00:00.002000+00:00,-0.00017777
2026-02-04T08:00:00.007000+00:00,-0.00047041
2026-02-04T16:00:00+00:00,-0.00033402
2026-02-05T00:00:00.011000+00:00,-2.794e-05
2026-02-05T08:00:00+00:00,9.48e-06
2026-02-05T16:00:00.007000+00:00,-2.324e-05
2026-02-06T00:00:00+00:00,-0.00016041
2026-02-06T08:00:00.001000+00:00,-0.00043701
2026-02-06T16:00:00+00:00,-0.00055144
2026-02-07T00:00:00.003000+00:00,-0.00053126
2026-02-07T08:00:00+00:00,-0.00024143
2026-02-07T16:00:00.010000+00:00,-0.00015393
2026-02-08T00:00:00.003000+00:00,-0.00028211
2026-02-08T08:00:00+00:00,-0.00039857
2026-02-08T16:00:00+00:00,-0.00030758
2026-02-09T00:00:00.002000+00:00,-0.00018599
2026-02-09T08:00:00.001000+00:00,-0.00015733
2026-02-09T16:00:00.007000+00:00,-1.919e-05
2026-02-10T00:00:00+00:00,-0.00012797
2026-02-10T08:00:00.007000+00:00,-9.266e-05
2026-02-10T16:00:00+00:00,-0.00015079
2026-02-11T00:00:00+00:00,3.598e-05
2026-02-11T08:00:00.006000+00:00,-9.212e-05
2026-02-11T16:00:00+00:00,-8.635e-05
2026-02-12T00:00:00+00:00,-0.0001924
2026-02-12T08:00:00.001000+00:00,-7.372e-05
2026-02-12T16:00:00.001000+00:00,-0.00016709
2026-02-13T00:00:00.007000+00:00,-4.022e-05
2026-02-13T08:00:00.003000+00:00,-6.12e-06
2026-02-13T16:00:00.005000+00:00,7.1e-06
2026-02-14T00:00:00.002000+00:00,2.902e-05
2026-02-14T08:00:00.004000+00:00,-7.743e-05
2026-02-14T16:00:00.002000+00:00,-5.619e-05
2026-02-15T00:00:00+00:00,-0.00017847
2026-02-15T08:00:00.002000+00:00,-1.01e-05
2026-02-15T16:00:00+00:00,5.339e-05
2026-02-16T00:00:00.001000+00:00,-4.817e-05
2026-02-16T08:00:00.003000+00:00,-6.6e-06
2026-02-16T16:00:00+00:00,-0.00015888
2026-02-17T00:00:00.008000+00:00,-3.812e-05
2026-02-17T08:00:00.001000+00:00,-5.851e-05
2026-02-17T16:00:00.002000+00:00,-0.00012454
2026-02-18T00:00:00+00:00,-9.696e-05
2026-02-18T08:00:00+00:00,-3.984e-05
2026-02-18T16:00:00.011000+00:00,-0.0002287
2026-02-19T00:00:00.013000+00:00,-0.00012426
2026-02-19T08:00:00+00:00,-0.00012365
2026-02-19T16:00:00.003000+00:00,3.106e-05
2026-02-20T00:00:00+00:00,2.253e-05
2026-02-20T08:00:00+00:00,-9.514e-05
2026-02-20T16:00:00+00:00,3.03e-06
2026-02-21T00:00:00.004000+00:00,5.856e-05
2026-02-21T08:00:00+00:00,-9.185e-05
2026-02-21T16:00:00.005000+00:00,-6.16e-06
2026-02-22T00:00:00.001000+00:00,-5.057e-05
2026-02-22T08:00:00.004000+00:00,-0.00010584
2026-02-22T16:00:00+00:00,-6.575e-05
2026-02-23T00:00:00.001000+00:00,-7.447e-05
2026-02-23T08:00:00+00:00,-0.00053535
2026-02-23T16:00:00+00:00,-0.00014788
2026-02-24T00:00:00.007000+00:00,-4.143e-05
2026-02-24T08:00:00+00:00,-7.491e-05
2026-02-24T16:00:00.001000+00:00,-5.768e-05
2026-02-25T00:00:00.001000+00:00,-0.00017258
2026-02-25T08:00:00.007000+00:00,6.827e-05
2026-02-25T16:00:00+00:00,6.24e-05
2026-02-26T00:00:00+00:00,0.0001
2026-02-26T08:00:00.006000+00:00,1.584e-05
2026-02-26T16:00:00.002000+00:00,-6.714e-05
2026-02-27T00:00:00.007000+00:00,-2.35e-06
2026-02-27T08:00:00+00:00,-8.411e-05
2026-02-27T16:00:00.001000+00:00,-0.00018881
2026-02-28T00:00:00+00:00,5.04e-06
2026-02-28T08:00:00+00:00,-0.00020116
2026-02-28T16:00:00.004000+00:00,-0.00022315
2026-03-01T00:00:00.005000+00:00,-4.585e-05
2026-03-01T08:00:00+00:00,0.0001
2026-03-01T16:00:00.002000+00:00,5.377e-05
2026-03-02T00:00:00.001000+00:00,2.413e-05
2026-03-02T08:00:00.007000+00:00,-8.58e-05
2026-03-02T16:00:00+00:00,-1.424e-05
2026-03-03T00:00:00+00:00,-3.622e-05
2026-03-03T08:00:00+00:00,-6.186e-05
2026-03-03T16:00:00.007000+00:00,-0.00014862
2026-03-04T00:00:00.001000+00:00,3.07e-06
2026-03-04T08:00:00.005000+00:00,1.145e-05
2026-03-04T16:00:00+00:00,2.4e-05
2026-03-05T00:00:00+00:00,5.985e-05
2026-03-05T08:00:00+00:00,-7.723e-05
2026-03-05T16:00:00.004000+00:00,-0.00011105
2026-03-06T00:00:00.001000+00:00,6.362e-05
2026-03-06T08:00:00.001000+00:00,-7.936e-05
2026-03-06T16:00:00.004000+00:00,-0.00013058
2026-03-07T00:00:00.001000+00:00,-6.121e-05
2026-03-07T08:00:00.012000+00:00,2.98e-06
2026-03-07T16:00:00.001000+00:00,-0.00012228
2026-03-08T00:00:00.001000+00:00,-0.00010523
2026-03-08T08:00:00+00:00,-0.00016925
2026-03-08T16:00:00.002000+00:00,-0.00019962
2026-03-09T00:00:00+00:00,-0.00010144
2026-03-09T08:00:00.004000+00:00,-8.215e-05
2026-03-09T16:00:00.003000+00:00,-1.812e-05
2026-03-10T00:00:00.012000+00:00,3.046e-05
2026-03-10T08:00:00.002000+00:00,6.257e-05
2026-03-10T16:00:00.001000+00:00,-1.909e-05
2026-03-11T00:00:00+00:00,6.61e-06
2026-03-11T08:00:00.007000+00:00,-9.673e-05
2026-03-11T16:00:00.010000+00:00,-0.00010183
2026-03-12T00:00:00+00:00,4.554e-05
2026-03-12T08:00:00+00:00,-0.00016439
2026-03-12T16:00:00+00:00,-3.63e-06
2026-03-13T00:00:00.006000+00:00,7.234e-05
2026-03-13T08:00:00.001000+00:00,7.241e-05
2026-03-13T16:00:00+00:00,9.095e-05
2026-03-14T00:00:00.001000+00:00,-2.65e-05
2026-03-14T08:00:00+00:00,-6.738e-05
2026-03-14T16:00:00.007000+00:00,-9.915e-05
2026-03-15T00:00:00+00:00,-0.00010764
2026-03-15T08:00:00+00:00,-5.506e-05
2026-03-15T16:00:00+00:00,1.663e-05
2026-03-16T00:00:00+00:00,9.583e-05
2026-03-16T08:00:00.010000+00:00,0.0001
2026-03-16T16:00:00+00:00,5.241e-05
2026-03-17T00:00:00+00:00,8.675e-05
2026-03-17T08:00:00.002000+00:00,4.97e-06
2026-03-17T16:00:00.011000+00:00,-1.43e-05
2026-03-18T00:00:00.002000+00:00,-8.83e-06
2026-03-18T08:00:00.002000+00:00,-4.951e-05
2026-03-18T16:00:00.005000+00:00,-6.465e-05
2026-03-19T00:00:00+00:00,-0.00010064
2026-03-19T08:00:00.003000+00:00,-1.65e-06
2026-03-19T16:00:00.003000+00:00,-3.8e-06
2026-03-20T00:00:00.002000+00:00,3.87e-06
2026-03-20T08:00:00+00:00,-4.929e-05
2026-03-20T16:00:00+00:00,-6.064e-05
2026-03-21T00:00:00+00:00,2.431e-05
2026-03-21T08:00:00+00:00,-1.16e-05
2026-03-21T16:00:00.014000+00:00,-0.00012136
2026-03-22T00:00:00.012000+00:00,-0.00012994
2026-03-22T08:00:00.007000+00:00,-0.00013452
2026-03-22T16:00:00.002000+00:00,-0.00012882
2026-03-23T00:00:00+00:00,-6.305e-05
2026-03-23T08:00:00.003000+00:00,-1.921e-05
2026-03-23T16:00:00.002000+00:00,4.974e-05
2026-03-24T00:00:00+00:00,0.0001
2026-03-24T08:00:00+00:00,2.758e-05
2026-03-24T16:00:00.003000+00:00,-0.00011027
2026-03-25T00:00:00+00:00,-4.578e-05
2026-03-25T08:00:00+00:00,6.687e-05
2026-03-25T16:00:00.013000+00:00,9.615e-05
2026-03-26T00:00:00.001000+00:00,8.033e-05
2026-03-26T08:00:00.001000+00:00,-0.00019611
2026-03-26T16:00:00+00:00,-0.00022349
2026-03-27T00:00:00.006000+00:00,-0.00022517
2026-03-27T08:00:00+00:00,-0.00019053
2026-03-27T16:00:00+00:00,-0.0003981
2026-03-28T00:00:00.005000+00:00,-0.00028259
2026-03-28T08:00:00.005000+00:00,-0.00021298
2026-03-28T16:00:00+00:00,-0.00016926
2026-03-29T00:00:00.003000+00:00,-0.00030226
2026-03-29T08:00:00.001000+00:00,-0.00023173
2026-03-29T16:00:00+00:00,-0.00014871
2026-03-30T00:00:00+00:00,-0.00027324
2026-03-30T08:00:00.005000+00:00,-7.1e-06
2026-03-30T16:00:00+00:00,-1.962e-05
2026-03-31T00:00:00+00:00,-8.653e-05
2026-03-31T08:00:00+00:00,3.994e-05
2026-03-31T16:00:00+00:00,-0.0001383
2026-04-01T00:00:00+00:00,1.608e-05
2026-04-01T08:00:00+00:00,-6.42e-06
2026-04-01T16:00:00+00:00,-1.877e-05
2026-04-02T00:00:00.003000+00:00,1.042e-05
2026-04-02T08:00:00.001000+00:00,-0.00023581
2026-04-02T16:00:00.001000+00:00,-6.199e-05
2026-04-03T00:00:00+00:00,-6.8e-06
2026-04-03T08:00:00.008000+00:00,-2.576e-05
2026-04-03T16:00:00.008000+00:00,4.323e-05
2026-04-04T00:00:00+00:00,-4.223e-05
2026-04-04T08:00:00.003000+00:00,-7.014e-05
2026-04-04T16:00:00+00:00,-3.973e-05
2026-04-05T00:00:00.008000+00:00,-4.086e-05
2026-04-05T08:00:00+00:00,-9.381e-05
2026-04-05T16:00:00.001000+00:00,-7.917e-05
2026-04-06T00:00:00.004000+00:00,-1.272e-05
2026-04-06T08:00:00.001000+00:00,7.896e-05
2026-04-06T16:00:00.003000+00:00,-1.845e-05
2026-04-07T00:00:00+00:00,-0.00010287
2026-04-07T08:00:00+00:00,-0.00021212
2026-04-07T16:00:00+00:00,-6.822e-05
2026-04-08T00:00:00+00:00,0.0001
2026-04-08T08:00:00+00:00,0.0001
2026-04-08T16:00:00.006000+00:00,0.0001
2026-04-09T00:00:00+00:00,4.258e-05
2026-04-09T08:00:00.010000+00:00,-1.292e-05
2026-04-09T16:00:00.001000+00:00,2.462e-05
2026-04-10T00:00:00+00:00,0.0001
2026-04-10T08:00:00.005000+00:00,1e-06
2026-04-10T16:00:00+00:00,8.338e-05
2026-04-11T00:00:00+00:00,4.33e-05
2026-04-11T08:00:00+00:00,-1.872e-05
2026-04-11T16:00:00.003000+00:00,-1.22e-05
2026-04-12T00:00:00+00:00,0.0001
2026-04-12T08:00:00+00:00,-0.00011509
2026-04-12T16:00:00+00:00,-6.761e-05
2026-04-13T00:00:00.011000+00:00,3.827e-05
2026-04-13T08:00:00.006000+00:00,-9.36e-06
2026-04-13T16:00:00+00:00,0.0001
2026-04-14T00:00:00.005000+00:00,0.0001
2026-04-14T08:00:00.003000+00:00,0.0001
2026-04-14T16:00:00.001000+00:00,0.0001
2026-04-15T00:00:00+00:00,1.64e-06
2026-04-15T08:00:00+00:00,-9.128e-05
2026-04-15T16:00:00+00:00,-2.279e-05
2026-04-16T00:00:00.013000+00:00,0.0001
2026-04-16T08:00:00+00:00,0.0001
2026-04-16T16:00:00+00:00,7.305e-05
2026-04-17T00:00:00.001000+00:00,0.0001
2026-04-17T08:00:00.011000+00:00,3.085e-05
2026-04-17T16:00:00.001000+00:00,1.016e-05
2026-04-18T00:00:00.001000+00:00,2.64e-06
2026-04-18T08:00:00.006000+00:00,-8.193e-05
2026-04-18T16:00:00+00:00,-7.993e-05
2026-04-19T00:00:00.002000+00:00,-6.547e-05
2026-04-19T08:00:00.010000+00:00,-9.117e-05
2026-04-19T16:00:00.001000+00:00,-7.527e-05
2026-04-20T00:00:00+00:00,-8.585e-05
2026-04-20T08:00:00+00:00,-1.265e-05
2026-04-20T16:00:00.001000+00:00,4.88e-05
2026-04-21T00:00:00+00:00,8.917e-05
2026-04-21T08:00:00.004000+00:00,2.729e-05
2026-04-21T16:00:00.004000+00:00,-7.3e-07
2026-04-22T00:00:00.004000+00:00,6.371e-05
2026-04-22T08:00:00+00:00,0.0001
2026-04-22T16:00:00+00:00,0.0001
2026-04-23T00:00:00+00:00,8.553e-05
2026-04-23T08:00:00+00:00,-4.21e-05
2026-04-23T16:00:00.004000+00:00,1.908e-05
2026-04-24T00:00:00.006000+00:00,-7.719e-05
2026-04-24T08:00:00+00:00,-2.981e-05
2026-04-24T16:00:00+00:00,-5.314e-05
2026-04-25T00:00:00+00:00,5.235e-05
2026-04-25T08:00:00.002000+00:00,1.927e-05
2026-04-25T16:00:00.002000+00:00,-5.575e-05
2026-04-26T00:00:00.003000+00:00,-4.604e-05
2026-04-26T08:00:00.007000+00:00,9.411e-05
2026-04-26T16:00:00.004000+00:00,-3.44e-06
2026-04-27T00:00:00.004000+00:00,-1.262e-05
2026-04-27T08:00:00+00:00,-2.08e-05
2026-04-27T16:00:00.002000+00:00,-0.00011407
2026-04-28T00:00:00.001000+00:00,-0.00011394
2026-04-28T08:00:00+00:00,8.41e-06
2026-04-28T16:00:00.004000+00:00,-4.511e-05
2026-04-29T00:00:00.006000+00:00,-1.641e-05
2026-04-29T08:00:00.011000+00:00,7.892e-05
2026-04-29T16:00:00.003000+00:00,-6.745e-05
2026-04-30T00:00:00.002000+00:00,-3.778e-05
2026-04-30T08:00:00+00:00,7.422e-05
2026-04-30T16:00:00+00:00,7.585e-05
2026-05-01T00:00:00+00:00,6.01e-05
2026-05-01T08:00:00.005000+00:00,1.697e-05
2026-05-01T16:00:00+00:00,4.955e-05
2026-05-02T00:00:00.006000+00:00,7.261e-05
2026-05-02T08:00:00+00:00,-3.588e-05
2026-05-02T16:00:00.010000+00:00,-1.782e-05
2026-05-03T00:00:00.005000+00:00,4.38e-05
2026-05-03T08:00:00.003000+00:00,-2.973e-05
2026-05-03T16:00:00+00:00,-1.872e-05
2026-05-04T00:00:00+00:00,7.211e-05
2026-05-04T08:00:00+00:00,0.0001
2026-05-04T16:00:00.003000+00:00,2.423e-05
2026-05-05T00:00:00+00:00,6.511e-05
