ts_utc,rate
2025-10-18T00:00:00+00:00,-4.819e-05
2025-10-18T08:00:00.002000+00:00,-6.376e-05
2025-10-18T16:00:00.001000+00:00,-3.681e-05
2025-10-19T00:00:00.001000+00:00,-1.411e-05
2025-10-19T08:00:00.001000+00:00,1.512e-05
2025-10-19T16:00:00.001000+00:00,2.787e-05
2025-10-20T00:00:00.004000+00:00,-2.197e-05
2025-10-20T08:00:00.001000+00:00,-6.65e-06
2025-10-20T16:00:00+00:00,-1.8e-07
2025-10-21T00:00:00.009000+00:00,-5.567e-05
2025-10-21T08:00:00+00:00,2.222e-05
2025-10-21T16:00:00+00:00,-2.506e-05
2025-10-22T00:00:00.004000+00:00,-4.212e-05
2025-10-22T08:00:00+00:00,2.445e-05
2025-10-22T16:00:00+00:00,5.702e-05
2025-10-23T00:00:00+00:00,8.911e-05
2025-10-23T08:00:00.001000+00:00,2.673e-05
2025-10-23T16:00:00.004000+00:00,3.933e-05
2025-10-24T00:00:00+00:00,3.391e-05
2025-10-24T08:00:00+00:00,1.783e-05
2025-10-24T16:00:00.009000+00:00,3.224e-05
2025-10-25T00:00:00+00:00,5.02e-05
2025-10-25T08:00:00.001000+00:00,1.484e-05
2025-10-25T16:00:00.001000+00:00,5.57e-05
2025-10-26T00:00:00.001000+00:00,1.903e-05
2025-10-26T08:00:00.001000+00:00,5.35e-06
2025-10-26T16:00:00+00:00,6.904e-05
2025-10-27T00:00:00+00:00,0.0001
2025-10-27T08:00:00.005000+00:00,0.0001
2025-10-27T16:00:00+00:00,7.304e-05
2025-10-28T00:00:00+00:00,6.059e-05
2025-10-28T08:00:00+00:00,7.806e-05
2025-10-28T16:00:00.004000+00:00,2.992e-05
2025-10-29T00:00:00.004000+00:00,-3.2e-07
2025-10-29T08:00:00.005000+00:00,3.588e-05
2025-10-29T16:00:00+00:00,5.003e-05
2025-10-30T00:00:00.004000+00:00,1.097e-05
2025-10-30T08:00:00.008000+00:00,3.449e-05
2025-10-30T16:00:00.001000+00:00,3.562e-05
2025-10-31T00:00:00+00:00,2.13e-06
2025-10-31T08:00:00.008000+00:00,0.0001
2025-10-31T16:00:00.007000+00:00,0.0001
2025-11-01T00:00:00.001000+00:00,0.0001
2025-11-01T08:00:00+00:00,0.0001
2025-11-01T16:00:00+00:00,9.782e-05
2025-11-02T00:00:00.007000+00:00,8.2e-05
2025-11-02T08:00:00+00:00,8.15e-05
2025-11-02T16:00:00.001000+00:00,5.635e-05
2025-11-03T00:00:00+00:00,6.098e-05
2025-11-03T08:00:00.010000+00:00,6.853e-05
2025-11-03T16:00:00+00:00,5.329e-05
2025-11-04T00:00:00.002000+00:00,0.0001
2025-11-04T08:00:00.004000+00:00,5.808e-05
2025-11-04T16:00:00+00:00,6.339e-05
2025-11-05T00:00:00+00:00,7.132e-05
2025-11-05T08:00:00+00:00,2.831e-05
2025-11-05T16:00:00.004000+00:00,2.816e-05
2025-11-06T00:00:00.001000+00:00,3.985e-05
2025-11-06T08:00:00+00:00,7.916e-05
2025-11-06T16:00:00.001000+00:00,4.494e-05
2025-11-07T00:00:00.005000+00:00,4.705e-05
2025-11-07T08:00:00.003000+00:00,4.227e-05
2025-11-07T16:00:00.005000+00:00,8.631e-05
2025-11-08T00:00:00.011000+00:00,7.776e-05
2025-11-08T08:00:00.015000+00:00,3.047e-05
2025-11-08T16:00:00.001000+00:00,3.74e-05
2025-11-09T00:00:00.004000+00:00,-1.64e-05
2025-11-09T08:00:00+00:00,4.187e-05
2025-11-09T16:00:00.005000+00:00,8.948e-05
2025-11-10T00:00:00+00:00,8.87e-05
2025-11-10T08:00:00+00:00,7.355e-05
2025-11-10T16:00:00.003000+00:00,4.979e-05
2025-11-11T00:00:00.007000+00:00,2.818e-05
2025-11-11T08:00:00+00:00,-2.775e-05
2025-11-11T16:00:00.009000+00:00,5.823e-05
2025-11-12T00:00:00+00:00,2.462e-05
2025-11-12T08:00:00.002000+00:00,6.87e-06
2025-11-12T16:00:00+00:00,5.786e-05
2025-11-13T00:00:00.002000+00:00,1.077e-05
2025-11-13T08:00:00+00:00,9.352e-05
2025-11-13T16:00:00.001000+00:00,7.448e-05
2025-11-14T00:00:00+00:00,8.569e-05
2025-11-14T08:00:00+00:00,9.126e-05
2025-11-14T16:00:00.001000+00:00,9.078e-05
2025-11-15T00:00:00.005000+00:00,8.507e-05
2025-11-15T08:00:00+00:00,0.0001
2025-11-15T16:00:00.001000+00:00,5.923e-05
2025-11-16T00:00:00.001000+00:00,7.745e-05
2025-11-16T08:00:00+00:00,0.0001
2025-11-16T16:00:00+00:00,7.06e-05
2025-11-17T00:00:00.003000+00:00,0.0001
2025-11-17T08:00:00.003000+00:00,9.568e-05
2025-11-17T16:00:00+00:00,7.208e-05
2025-11-18T00:00:00.002000+00:00,0.0001
2025-11-18T08:00:00.004000+00:00,0.0001
2025-11-18T16:00:00+00:00,3.725e-05
2025-11-19T00:00:00+00:00,7.496e-05
2025-11-19T08:00:00+00:00,5.012e-05
2025-11-19T16:00:00.008000+00:00,3.98e-05
2025-11-20T00:00:00+00:00,4.259e-05
2025-11-20T08:00:00+00:00,0.0001
2025-11-20T16:00:00+00:00,8.999e-05
2025-11-21T00:00:00.001000+00:00,4.272e-05
2025-11-21T08:00:00+00:00,4.524e-05
2025-11-21T16:00:00.001000+00:00,2.642e-05
2025-11-22T00:00:00.004000+00:00,1.373e-05
2025-11-22T08:00:00+00:00,6.735e-05
2025-11-22T16:00:00+00:00,5.057e-05
2025-11-23T00:00:00+00:00,3.812e-05
2025-11-23T08:00:00.008000+00:00,1.53e-06
2025-11-23T16:00:00.003000+00:00,-8.93e-06
2025-11-24T00:00:00.004000+00:00,-6e-08
2025-11-24T08:00:00+00:00,-1.34e-06
2025-11-24T16:00:00.006000+00:00,5.044e-05
2025-11-25T00:00:00+00:00,-5.29e-05
2025-11-25T08:00:00.009000+00:00,1.996e-05
2025-11-25T16:00:00.007000+00:00,-3.019e-05
2025-11-26T00:00:00.001000+00:00,4.038e-05
2025-11-26T08:00:00.001000+00:00,5.388e-05
2025-11-26T16:00:00+00:00,-4.19e-06
2025-11-27T00:00:00.013000+00:00,-2.599e-05
2025-11-27T08:00:00+00:00,2.408e-05
2025-11-27T16:00:00.004000+00:00,4.624e-05
2025-11-28T00:00:00.008000+00:00,1.771e-05
2025-11-28T08:00:00+00:00,6.007e-05
2025-11-28T16:00:00.008000+00:00,-1.703e-05
2025-11-29T00:00:00+00:00,-1.982e-05
2025-11-29T08:00:00.005000+00:00,1.778e-05
2025-11-29T16:00:00.001000+00:00,2.635e-05
2025-11-30T00:00:00.003000+00:00,6.082e-05
2025-11-30T08:00:00+00:00,3.556e-05
2025-11-30T16:00:00.004000+00:00,3.88e-05
2025-12-01T00:00:00+00:00,3.593e-05
2025-12-01T08:00:00.004000+00:00,3.153e-05
2025-12-01T16:00:00+00:00,1.491e-05
2025-12-02T00:00:00.004000+00:00,-1.009e-05
2025-12-02T08:00:00+00:00,2.643e-05
2025-12-02T16:00:00+00:00,3.999e-05
2025-12-03T00:00:00+00:00,-1.732e-05
2025-12-03T08:00:00+00:00,4.206e-05
2025-12-03T16:00:00.005000+00:00,-8.85e-06
2025-12-04T00:00:00.012000+00:00,-3.95e-06
2025-12-04T08:00:00+00:00,7.435e-05
2025-12-04T16:00:00.011000+00:00,3.928e-05
2025-12-05T00:00:00+00:00,4.837e-05
2025-12-05T08:00:00+00:00,4.944e-05
2025-12-05T16:00:00.010000+00:00,3.91e-06
2025-12-06T00:00:00.001000+00:00,3.693e-05
2025-12-06T08:00:00.001000+00:00,1.919e-05
2025-12-06T16:00:00.008000+00:00,-1.822e-05
2025-12-07T00:00:00+00:00,4.192e-05
2025-12-07T08:00:00.004000+00:00,1.666e-05
2025-12-07T16:00:00+00:00,5.212e-05
2025-12-08T00:00:00+00:00,-5.39e-06
2025-12-08T08:00:00+00:00,6.545e-05
2025-12-08T16:00:00.001000+00:00,3.395e-05
2025-12-09T00:00:00.001000+00:00,8.52e-06
2025-12-09T08:00:00.001000+00:00,6.379e-05
2025-12-09T16:00:00.007000+00:00,5.443e-05
2025-12-10T00:00:00.007000+00:00,2.777e-05
2025-12-10T08:00:00.002000+00:00,1.996e-05
2025-12-10T16:00:00.012000+00:00,3.205e-05
2025-12-11T00:00:00.001000+00:00,2.59e-05
2025-12-11T08:00:00+00:00,-1.577e-05
2025-12-11T16:00:00+00:00,6.1e-05
2025-12-12T00:00:00.005000+00:00,6.914e-05
2025-12-12T08:00:00.007000+00:00,4.698e-05
2025-12-12T16:00:00.002000+00:00,3.383e-05
2025-12-13T00:00:00.001000+00:00,1.21e-06
2025-12-13T08:00:00.006000+00:00,6.02e-05
2025-12-13T16:00:00+00:00,6.041e-05
2025-12-14T00:00:00+00:00,0.0001
2025-12-14T08:00:00.003000+00:00,2.898e-05
2025-12-14T16:00:00.005000+00:00,3.773e-05
2025-12-15T00:00:00+00:00,1.9e-06
2025-12-15T08:00:00+00:00,-8.93e-06
2025-12-15T16:00:00+00:00,3.081e-05
2025-12-16T00:00:00.002000+00:00,7.467e-05
2025-12-16T08:00:00+00:00,1.35e-05
2025-12-16T16:00:00.002000+00:00,4.089e-05
2025-12-17T00:00:00.004000+00:00,6.221e-05
2025-12-17T08:00:00+00:00,8.987e-05
2025-12-17T16:00:00+00:00,5.917e-05
2025-12-18T00:00:00.005000+00:00,6.23e-05
2025-12-18T08:00:00.007000+00:00,-8.67e-06
2025-12-18T16:00:00.001000+00:00,8.355e-05
2025-12-19T00:00:00+00:00,5.491e-05
2025-12-19T08:00:00.001000+00:00,0.0001
2025-12-19T16:00:00+00:00,0.0001
2025-12-20T00:00:00.005000+00:00,0.0001
2025-12-20T08:00:00+00:00,1.234e-05
2025-12-20T16:00:00.002000+00:00,7.171e-05
2025-12-21T00:00:00+00:00,9.682e-05
2025-12-21T08:00:00.009000+00:00,8.873e-05
2025-12-21T16:00:00+00:00,3.977e-05
2025-12-22T00:00:00+00:00,4.389e-05
2025-12-22T08:00:00.005000+00:00,4.524e-05
2025-12-22T16:00:00.009000+00:00,6.654e-05
2025-12-23T00:00:00+00:00,2.633e-05
2025-12-23T08:00:00+00:00,5.231e-05
2025-12-23T16:00:00.001000+00:00,1.795e-05
2025-12-24T00:00:00.001000+00:00,0.0001
2025-12-24T08:00:00.001000+00:00,8.455e-05
2025-12-24T16:00:00+00:00,5.927e-05
2025-12-25T00:00:00+00:00,5.953e-05
2025-12-25T08:00:00.001000+00:00,7.953e-05
2025-12-25T16:00:00.005000+00:00,8.322e-05
2025-12-26T00:00:00.004000+00:00,4.378e-05
2025-12-26T08:00:00.001000+00:00,5.427e-05
2025-12-26T16:00:00.007000+00:00,0.0001
2025-12-27T00:00:00+00:00,1.809e-05
2025-12-27T08:00:00+00:00,2.788e-05
2025-12-27T16:00:00.011000+00:00,5.85e-05
2025-12-28T00:00:00.008000+00:00,-3.6e-07
2025-12-28T08:00:00+00:00,7.955e-05
2025-12-28T16:00:00+00:00,9.464e-05
2025-12-29T00:00:00.016000+00:00,0.0001
2025-12-29T08:00:00.001000+00:00,0.0001
2025-12-29T16:00:00+00:00,4.826e-05
2025-12-30T00:00:00.005000+00:00,0.0001
2025-12-30T08:00:00.001000+00:00,4.613e-05
2025-12-30T16:00:00.003000+00:00,8.345e-05
2025-12-31T00:00:00.004000+00:00,2.922e-05
2025-12-31T08:00:00.001000+00:00,1.453e-05
2025-12-31T16:00:00.001000+00:00,3.75e-05
2026-01-01T00:00:00.008000+00:00,0.0001
2026-01-01T08:00:00.002000+00:00,0.0001
2026-01-01T16:00:00.001000+00:00,1.711e-05
2026-01-02T00:00:00.006000+00:00,5.608e-05
2026-01-02T08:00:00.007000+00:00,4.219e-05
2026-01-02T16:00:00+00:00,4.813e-05
2026-01-03T00:00:00.001000+00:00,3.11e-05
2026-01-03T08:00:00+00:00,1.055e-05
2026-01-03T16:00:00+00:00,6.938e-05
2026-01-04T00:00:00+00:00,9.488e-05
2026-01-04T08:00:00+00:00,5.813e-05
2026-01-04T16:00:00.001000+00:00,4.436e-05
2026-01-05T00:00:00+00:00,8.893e-05
2026-01-05T08:00:00+00:00,5.23e-05
2026-01-05T16:00:00+00:00,7.723e-05
2026-01-06T00:00:00.010000+00:00,-1.376e-05
2026-01-06T08:00:00+00:00,2.816e-05
2026-01-06T16:00:00+00:00,2.691e-05
2026-01-07T00:00:00.001000+00:00,6.582e-05
2026-01-07T08:00:00.001000+00:00,0.0001
2026-01-07T16:00:00.001000+00:00,2.885e-05
2026-01-08T00:00:00.001000+00:00,8.693e-05
2026-01-08T08:00:00+00:00,0.0001
2026-01-08T16:00:00+00:00,6.436e-05
2026-01-09T00:00:00.003000+00:00,-2.813e-05
2026-01-09T08:00:00+00:00,7.258e-05
2026-01-09T16:00:00.001000+00:00,2.18e-06
2026-01-10T00:00:00+00:00,5.643e-05
2026-01-10T08:00:00.002000+00:00,7.657e-05
2026-01-10T16:00:00.001000+00:00,6.235e-05
2026-01-11T00:00:00.003000+00:00,8.744e-05
2026-01-11T08:00:00.006000+00:00,4.67e-05
2026-01-11T16:00:00+00:00,1.667e-05
2026-01-12T00:00:00.005000+00:00,1.813e-05
2026-01-12T08:00:00+00:00,2.902e-05
2026-01-12T16:00:00+00:00,4.65e-05
2026-01-13T00:00:00.007000+00:00,2.245e-05
2026-01-13T08:00:00.009000+00:00,9.838e-05
2026-01-13T16:00:00.002000+00:00,3.445e-05
2026-01-14T00:00:00+00:00,1.29e-06
2026-01-14T08:00:00.001000+00:00,2.497e-05
2026-01-14T16:00:00.004000+00:00,4.076e-05
2026-01-15T00:00:00+00:00,-3.67e-06
2026-01-15T08:00:00.004000+00:00,1.749e-05
2026-01-15T16:00:00.002000+00:00,1.526e-05
2026-01-16T00:00:00+00:00,7.34e-05
2026-01-16T08:00:00+00:00,7.337e-05
2026-01-16T16:00:00.001000+00:00,2.495e-05
2026-01-17T00:00:00+00:00,-1.78e-06
2026-01-17T08:00:00+00:00,3.007e-05
2026-01-17T16:00:00.002000+00:00,2.976e-05
2026-01-18T00:00:00.001000+00:00,3.503e-05
2026-01-18T08:00:00+00:00,9.616e-05
2026-01-18T16:00:00+00:00,6.571e-05
2026-01-19T00:00:00.007000+00:00,3.473e-05
2026-01-19T08:00:00.007000+00:00,1.943e-05
2026-01-19T16:00:00.007000+00:00,2.494e-05
2026-01-20T00:00:00.005000+00:00,9.819e-05
2026-01-20T08:00:00.001000+00:00,6.626e-05
2026-01-20T16:00:00.009000+00:00,5.652e-05
2026-01-21T00:00:00.001000+00:00,0.0001
2026-01-21T08:00:00.011000+00:00,6.055e-05
2026-01-21T16:00:00.011000+00:00,2.41e-05
2026-01-22T00:00:00.010000+00:00,6.355e-05
2026-01-22T08:00:00.003000+00:00,5.11e-05
2026-01-22T16:00:00.005000+00:00,9.419e-05
2026-01-23T00:00:00.005000+00:00,5.09e-05
2026-01-23T08:00:00+00:00,3.39e-05
2026-01-23T16:00:00.011000+00:00,6.968e-05
2026-01-24T00:00:00.011000+00:00,1.531e-05
2026-01-24T08:00:00.002000+00:00,8.909e-05
2026-01-24T16:00:00.001000+00:00,3.901e-05
2026-01-25T00:00:00.002000+00:00,1.336e-05
2026-01-25T08:00:00.011000+00:00,8.051e-05
2026-01-25T16:00:00.005000+00:00,4.917e-05
2026-01-26T00:00:00+00:00,4.067e-05
2026-01-26T08:00:00.003000+00:00,2.847e-05
2026-01-26T16:00:00+00:00,5.606e-05
2026-01-27T00:00:00.002000+00:00,4.267e-05
2026-01-27T08:00:00+00:00,6.028e-05
2026-01-27T16:00:00+00:00,7.503e-05
2026-01-28T00:00:00+00:00,6.237e-05
2026-01-28T08:00:00+00:00,6.174e-05
2026-01-28T16:00:00+00:00,3.83e-05
2026-01-29T00:00:00+00:00,7.21e-05
2026-01-29T08:00:00.009000+00:00,5.856e-05
2026-01-29T16:00:00+00:00,4.023e-05
2026-01-30T00:00:00.008000+00:00,4.478e-05
2026-01-30T08:00:00+00:00,1.714e-05
2026-01-30T16:00:00.001000+00:00,3.1e-06
2026-01-31T00:00:00+00:00,9.693e-05
2026-01-31T08:00:00.001000+00:00,3.548e-05
2026-01-31T16:00:00.009000+00:00,6.585e-05
2026-02-01T00:00:00.001000+00:00,-3.267e-05
2026-02-01T08:00:00.004000+00:00,3.421e-05
2026-02-01T16:00:00+00:00,1.722e-05
2026-02-02T00:00:00+00:00,6.8e-07
2026-02-02T08:00:00.014000+00:00,-3.043e-05
2026-02-02T16:00:00+00:00,-5.713e-05
2026-02-03T00:00:00+00:00,-2.203e-05
2026-02-03T08:00:00.007000+00:00,2.245e-05
2026-02-03T16:00:00+00:00,-4.65e-06
2026-02-04T00:00:00.002000+00:00,1.19e-06
2026-02-04T08:00:00.007000+00:00,3.551e-05
2026-02-04T16:00:00+00:00,4.618e-05
2026-02-05T00:00:00.011000+00:00,9.173e-05
2026-02-05T08:00:00+00:00,2.98e-06
2026-02-05T16:00:00.007000+00:00,-4.957e-05
2026-02-06T00:00:00+00:00,-1.597e-05
2026-02-06T08:00:00.001000+00:00,-0.00013688
2026-02-06T16:00:00+00:00,-0.00013478
2026-02-07T00:00:00.003000+00:00,-0.00015178
2026-02-07T08:00:00+00:00,-8.326e-05
2026-02-07T16:00:00.010000+00:00,-2.907e-05
2026-02-08T00:00:00.003000+00:00,-3.403e-05
2026-02-08T08:00:00+00:00,-3.546e-05
2026-02-08T16:00:00+00:00,-4.864e-05
2026-02-09T00:00:00.002000+00:00,-3.075e-05
2026-02-09T08:00:00.001000+00:00,1.846e-05
2026-02-09T16:00:00.007000+00:00,-4.284e-05
2026-02-10T00:00:00+00:00,-8.798e-05
2026-02-10T08:00:00.007000+00:00,-4.829e-05
2026-02-10T16:00:00+00:00,-8.816e-05
2026-02-11T00:00:00+00:00,1.4e-05
2026-02-11T08:00:00.006000+00:00,-8.417e-05
2026-02-11T16:00:00+00:00,-1.169e-05
2026-02-12T00:00:00+00:00,-1.381e-05
2026-02-12T08:00:00.001000+00:00,3.499e-05
2026-02-12T16:00:00.001000+00:00,-1.728e-05
2026-02-13T00:00:00.007000+00:00,5.834e-05
2026-02-13T08:00:00.003000+00:00,7.16e-06
2026-02-13T16:00:00.005000+00:00,-1.274e-05
2026-02-14T00:00:00.002000+00:00,1.291e-05
2026-02-14T08:00:00.004000+00:00,3.174e-05
2026-02-14T16:00:00.002000+00:00,-3.094e-05
2026-02-15T00:00:00+00:00,-1.068e-05
2026-02-15T08:00:00.002000+00:00,4.664e-05
2026-02-15T16:00:00+00:00,-2.371e-05
2026-02-16T00:00:00.001000+00:00,2.659e-05
2026-02-16T08:00:00.003000+00:00,-3.277e-05
2026-02-16T16:00:00+00:00,-4.112e-05
2026-02-17T00:00:00.008000+00:00,5.883e-05
2026-02-17T08:00:00.001000+00:00,2.672e-05
2026-02-17T16:00:00.002000+00:00,5.077e-05
2026-02-18T00:00:00+00:00,3.215e-05
2026-02-18T08:00:00+00:00,-1.41e-06
2026-02-18T16:00:00.011000+00:00,3.604e-05
2026-02-19T00:00:00.013000+00:00,-4.014e-05
2026-02-19T08:00:00+00:00,2.686e-05
2026-02-19T16:00:00.003000+00:00,-3.052e-05
2026-02-20T00:00:00+00:00,5.365e-05
2026-02-20T08:00:00+00:00,1.302e-05
2026-02-20T16:00:00+00:00,-6.71e-06
2026-02-21T00:00:00.004000+00:00,4.456e-05
2026-02-21T08:00:00+00:00,2.485e-05
2026-02-21T16:00:00.005000+00:00,3.235e-05
2026-02-22T00:00:00.001000+00:00,7.3e-06
2026-02-22T08:00:00.004000+00:00,4.2e-07
2026-02-22T16:00:00+00:00,4.972e-05
2026-02-23T00:00:00.001000+00:00,6.946e-05
2026-02-23T08:00:00+00:00,-9.317e-05
2026-02-23T16:00:00+00:00,2.251e-05
2026-02-24T00:00:00.007000+00:00,5.706e-05
2026-02-24T08:00:00+00:00,-1.193e-05
2026-02-24T16:00:00.001000+00:00,-1.82e-06
2026-02-25T00:00:00.001000+00:00,2.375e-05
2026-02-25T08:00:00.007000+00:00,3.3e-07
2026-02-25T16:00:00+00:00,-9.68e-06
2026-02-26T00:00:00+00:00,-1.998e-05
2026-02-26T08:00:00.006000+00:00,-1.128e-05
2026-02-26T16:00:00.002000+00:00,4.007e-05
2026-02-27T00:00:00.007000+00:00,-9.91e-06
2026-02-27T08:00:00+00:00,-8.123e-05
2026-02-27T16:00:00.001000+00:00,-6.56e-06
2026-02-28T00:00:00+00:00,4.041e-05
2026-02-28T08:00:00+00:00,-3.727e-05
2026-02-28T16:00:00.004000+00:00,-4.305e-05
2026-03-01T00:00:00.005000+00:00,-6.88e-06
2026-03-01T08:00:00+00:00,4.563e-05
2026-03-01T16:00:00.002000+00:00,2.948e-05
2026-03-02T00:00:00.001000+00:00,-2.99e-06
2026-03-02T08:00:00.007000+00:00,-1.956e-05
2026-03-02T16:00:00+00:00,-1.083e-05
2026-03-03T00:00:00+00:00,-1.86e-06
2026-03-03T08:00:00+00:00,1.437e-05
2026-03-03T16:00:00.007000+00:00,1.481e-05
2026-03-04T00:00:00.001000+00:00,-5.39e-05
2026-03-04T08:00:00.005000+00:00,2.52e-05
2026-03-04T16:00:00+00:00,4.683e-05
2026-03-05T00:00:00+00:00,3.567e-05
2026-03-05T08:00:00+00:00,4.965e-05
2026-03-05T16:00:00.004000+00:00,1.74e-06
2026-03-06T00:00:00.001000+00:00,1.689e-05
2026-03-06T08:00:00.001000+00:00,-3.061e-05
2026-03-06T16:00:00.004000+00:00,-2.176e-05
2026-03-07T00:00:00.001000+00:00,6.19e-06
2026-03-07T08:00:00.012000+00:00,3.525e-05
2026-03-07T16:00:00.001000+00:00,-4.217e-05
2026-03-08T00:00:00.001000+00:00,-4.496e-05
2026-03-08T08:00:00+00:00,-1.115e-05
2026-03-08T16:00:00.002000+00:00,-2.868e-05
2026-03-09T00:00:00+00:00,-5.77e-05
2026-03-09T08:00:00.004000+00:00,-4.579e-05
2026-03-09T16:00:00.003000+00:00,-3.431e-05
2026-03-10T00:00:00.012000+00:00,-2.394e-05
2026-03-10T08:00:00.002000+00:00,1.23e-05
2026-03-10T16:00:00.001000+00:00,1.738e-05
2026-03-11T00:00:00+00:00,-0.00011052
2026-03-11T08:00:00.007000+00:00,-5.252e-05
2026-03-11T16:00:00.010000+00:00,-5.824e-05
2026-03-12T00:00:00+00:00,-7.802e-05
2026-03-12T08:00:00+00:00,-5.392e-05
2026-03-12T16:00:00+00:00,-7.381e-05
2026-03-13T00:00:00.006000+00:00,-2.789e-05
2026-03-13T08:00:00.001000+00:00,4.263e-05
2026-03-13T16:00:00+00:00,-6.38e-06
2026-03-14T00:00:00.001000+00:00,-3.79e-06
2026-03-14T08:00:00+00:00,-3.988e-05
2026-03-14T16:00:00.007000+00:00,-4.851e-05
2026-03-15T00:00:00+00:00,-1.883e-05
2026-03-15T08:00:00+00:00,-6.461e-05
2026-03-15T16:00:00+00:00,2.659e-05
2026-03-16T00:00:00+00:00,2.513e-05
2026-03-16T08:00:00.010000+00:00,7.139e-05
2026-03-16T16:00:00+00:00,2.015e-05
2026-03-17T00:00:00+00:00,2.41e-06
2026-03-17T08:00:00.002000+00:00,-2.505e-05
2026-03-17T16:00:00.011000+00:00,-1.26e-05
2026-03-18T00:00:00.002000+00:00,-6.569e-05
2026-03-18T08:00:00.002000+00:00,-4.813e-05
2026-03-18T16:00:00.005000+00:00,2.418e-05
2026-03-19T00:00:00+00:00,-9.74e-06
2026-03-19T08:00:00.003000+00:00,-3.012e-05
2026-03-19T16:00:00.003000+00:00,1.205e-05
2026-03-20T00:00:00.002000+00:00,6.25e-06
2026-03-20T08:00:00+00:00,7.53e-06
2026-03-20T16:00:00+00:00,-2.23e-06
2026-03-21T00:00:00+00:00,-1.493e-05
2026-03-21T08:00:00+00:00,-7.38e-06
2026-03-21T16:00:00.014000+00:00,1.093e-05
2026-03-22T00:00:00.012000+00:00,8.06e-06
2026-03-22T08:00:00.007000+00:00,-4.425e-05
2026-03-22T16:00:00.002000+00:00,-6.837e-05
2026-03-23T00:00:00+00:00,-2.079e-05
2026-03-23T08:00:00.003000+00:00,-2.863e-05
2026-03-23T16:00:00.002000+00:00,1.6e-06
2026-03-24T00:00:00+00:00,4.229e-05
2026-03-24T08:00:00+00:00,3.675e-05
2026-03-24T16:00:00.003000+00:00,3.056e-05
2026-03-25T00:00:00+00:00,2.31e-05
2026-03-25T08:00:00+00:00,1.074e-05
2026-03-25T16:00:00.013000+00:00,4.721e-05
2026-03-26T00:00:00.001000+00:00,2.448e-05
2026-03-26T08:00:00.001000+00:00,1.379e-05
2026-03-26T16:00:00+00:00,-2.103e-05
2026-03-27T00:00:00.006000+00:00,2.925e-05
2026-03-27T08:00:00+00:00,-6.298e-05
2026-03-27T16:00:00+00:00,-5.841e-05
2026-03-28T00:00:00.005000+00:00,-8.088e-05
2026-03-28T08:00:00.005000+00:00,-7.604e-05
2026-03-28T16:00:00+00:00,-1.73e-06
2026-03-29T00:00:00.003000+00:00,-3.68e-05
2026-03-29T08:00:00.001000+00:00,-1.2e-07
2026-03-29T16:00:00+00:00,2.677e-05
2026-03-30T00:00:00+00:00,3e-06
2026-03-30T08:00:00.005000+00:00,4.92e-06
2026-03-30T16:00:00+00:00,7.58e-06
2026-03-31T00:00:00+00:00,1.16e-06
2026-03-31T08:00:00+00:00,-1.921e-05
2026-03-31T16:00:00+00:00,-2.763e-05
2026-04-01T00:00:00+00:00,-3.449e-05
2026-04-01T08:00:00+00:00,-4.61e-06
2026-04-01T16:00:00+00:00,5.77e-06
2026-04-02T00:00:00.003000+00:00,3.521e-05
2026-04-02T08:00:00.001000+00:00,8.45e-06
2026-04-02T16:00:00.001000+00:00,-7.398e-05
2026-04-03T00:00:00+00:00,-8.31e-06
2026-04-03T08:00:00.008000+00:00,-5.99e-06
2026-04-03T16:00:00.008000+00:00,3.51e-06
2026-04-04T00:00:00+00:00,3.761e-05
2026-04-04T08:00:00.003000+00:00,4.115e-05
2026-04-04T16:00:00+00:00,1.651e-05
2026-04-05T00:00:00.008000+00:00,2.407e-05
2026-04-05T08:00:00+00:00,3.812e-05
2026-04-05T16:00:00.001000+00:00,1.889e-05
2026-04-06T00:00:00.004000+00:00,7.073e-05
2026-04-06T08:00:00.001000+00:00,5.544e-05
2026-04-06T16:00:00.003000+00:00,4.23e-06
2026-04-07T00:00:00+00:00,-3.15e-06
2026-04-07T08:00:00+00:00,3.703e-05
2026-04-07T16:00:00+00:00,7.393e-05
2026-04-08T00:00:00+00:00,6.02e-05
2026-04-08T08:00:00+00:00,1.563e-05
2026-04-08T16:00:00.006000+00:00,4.048e-05
2026-04-09T00:00:00+00:00,-1.47e-06
2026-04-09T08:00:00.010000+00:00,5.239e-05
2026-04-09T16:00:00.001000+00:00,-1.986e-05
2026-04-10T00:00:00+00:00,4.11e-06
2026-04-10T08:00:00.005000+00:00,2.458e-05
2026-04-10T16:00:00+00:00,-2.187e-05
2026-04-11T00:00:00+00:00,-7.225e-05
2026-04-11T08:00:00+00:00,-6.083e-05
2026-04-11T16:00:00.003000+00:00,-6.755e-05
2026-04-12T00:00:00+00:00,-8.108e-05
2026-04-12T08:00:00+00:00,-3.69e-05
2026-04-12T16:00:00+00:00,-3.35e-06
2026-04-13T00:00:00.011000+00:00,-2.34e-06
2026-04-13T08:00:00.006000+00:00,-1.83e-06
2026-04-13T16:00:00+00:00,-5.409e-05
2026-04-14T00:00:00.005000+00:00,-5.854e-05
2026-04-14T08:00:00.003000+00:00,2.732e-05
2026-04-14T16:00:00.001000+00:00,-5.234e-05
2026-04-15T00:00:00+00:00,-9.313e-05
2026-04-15T08:00:00+00:00,-5.085e-05
2026-04-15T16:00:00+00:00,-7.151e-05
